[2026-07-14T12:34:20.715+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-07-14T12:34:20.803+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.823+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-07-08T00:00:00+00:00 [queued]>
[2026-07-14T12:34:20.824+0000] {taskinstance.py:2856} INFO - Starting attempt 1 of 3
[2026-07-14T12:34:20.873+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-07-08 00:00:00+00:00
[2026-07-14T12:34:20.908+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=187) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-07-14T12:34:20.906+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-07-08T00:00:00+00:00', '--job-id', '73', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpz037nk4n']
[2026-07-14T12:44:02.580+0000] {logging_mixin.py:190} INFO - Skipping movie 1722047: could not fetch metadata.
[2026-07-14T12:44:05.237+0000] {logging_mixin.py:190} INFO - Skipping movie 1722198: could not fetch metadata.
[2026-07-14T12:44:18.091+0000] {logging_mixin.py:190} INFO - Skipping movie 1722469: could not fetch metadata.
[2026-07-14T12:44:19.062+0000] {logging_mixin.py:190} INFO - Skipping movie 1591420: could not fetch metadata.
[2026-07-14T12:44:26.487+0000] {logging_mixin.py:190} INFO - Skipping movie 1198365: could not fetch metadata.
[2026-07-14T12:44:35.413+0000] {logging_mixin.py:190} INFO - Skipping movie 1722990: could not fetch metadata.
[2026-07-14T12:44:36.231+0000] {logging_mixin.py:190} INFO - Skipping movie 1198753: could not fetch metadata.
[2026-07-14T12:44:40.073+0000] {logging_mixin.py:190} INFO - Skipping movie 1723199: could not fetch metadata.
[2026-07-14T12:44:40.111+0000] {logging_mixin.py:190} INFO - Skipping movie 1329987: could not fetch metadata.
[2026-07-14T12:44:40.983+0000] {logging_mixin.py:190} INFO - Skipping movie 1723251: could not fetch metadata.
[2026-07-14T12:44:41.359+0000] {logging_mixin.py:190} INFO - Skipping movie 1723278: could not fetch metadata.
[2026-07-14T12:44:41.479+0000] {logging_mixin.py:190} INFO - Skipping movie 1723280: could not fetch metadata.
[2026-07-14T12:44:41.483+0000] {logging_mixin.py:190} INFO - Skipping movie 1723282: could not fetch metadata.
[2026-07-14T12:44:41.718+0000] {logging_mixin.py:190} INFO - Skipping movie 1723286: could not fetch metadata.
[2026-07-14T12:44:41.837+0000] {logging_mixin.py:190} INFO - Skipping movie 1723297: could not fetch metadata.
[2026-07-14T12:44:42.386+0000] {logging_mixin.py:190} INFO - Skipping movie 1723292: could not fetch metadata.
[2026-07-14T12:44:42.713+0000] {logging_mixin.py:190} INFO - Skipping movie 1723301: could not fetch metadata.
[2026-07-14T12:44:45.481+0000] {logging_mixin.py:190} INFO - Skipping movie 19496: could not fetch metadata.
[2026-07-14T12:44:46.816+0000] {logging_mixin.py:190} INFO - Skipping movie 1723506: could not fetch metadata.
[2026-07-14T12:44:47.630+0000] {logging_mixin.py:190} INFO - Skipping movie 806024: could not fetch metadata.
[2026-07-14T12:44:48.262+0000] {logging_mixin.py:190} INFO - Skipping movie 1723553: could not fetch metadata.
[2026-07-14T12:44:51.714+0000] {logging_mixin.py:190} INFO - Skipping movie 1723715: could not fetch metadata.
[2026-07-14T12:44:51.897+0000] {logging_mixin.py:190} INFO - Skipping movie 806216: could not fetch metadata.
[2026-07-14T12:44:53.036+0000] {logging_mixin.py:190} INFO - Skipping movie 544145: could not fetch metadata.
