[2026-06-24T09:44:15.920+0000] {local_task_job_runner.py:123} INFO - ::group::Pre task execution logs
[2026-06-24T09:44:15.958+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=non-requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.974+0000] {taskinstance.py:2603} INFO - Dependencies all met for dep_context=requeueable deps ti=<TaskInstance: tmdb_incremental_sync.incremental_sync_pipeline scheduled__2026-06-19T00:00:00+00:00 [queued]>
[2026-06-24T09:44:15.975+0000] {taskinstance.py:2856} INFO - Starting attempt 3 of 3
[2026-06-24T09:44:15.999+0000] {taskinstance.py:2879} INFO - Executing <Task(PythonOperator): incremental_sync_pipeline> on 2026-06-19 00:00:00+00:00
[2026-06-24T09:44:16.022+0000] {logging_mixin.py:190} WARNING - /home/***/.local/lib/python3.12/site-packages/***/task/task_runner/standard_task_runner.py:70 DeprecationWarning: This process (pid=299) is multi-threaded, use of fork() may lead to deadlocks in the child.
[2026-06-24T09:44:16.022+0000] {standard_task_runner.py:104} INFO - Running: ['***', 'tasks', 'run', 'tmdb_incremental_sync', 'incremental_sync_pipeline', 'scheduled__2026-06-19T00:00:00+00:00', '--job-id', '26', '--raw', '--subdir', 'DAGS_FOLDER/tmdb_incremental_sync.py', '--cfg-path', '/tmp/tmpkaovzglr']
[2026-06-24T09:49:53.893+0000] {logging_mixin.py:190} INFO - Skipping movie 1582745: could not fetch metadata.
[2026-06-24T09:49:55.635+0000] {logging_mixin.py:190} INFO - Skipping movie 1713883: could not fetch metadata.
[2026-06-24T09:49:55.646+0000] {logging_mixin.py:190} INFO - Skipping movie 1713885: could not fetch metadata.
[2026-06-24T09:50:03.071+0000] {logging_mixin.py:190} INFO - Skipping movie 1714205: could not fetch metadata.
[2026-06-24T09:50:04.090+0000] {logging_mixin.py:190} INFO - Skipping movie 1714250: could not fetch metadata.
[2026-06-24T09:50:04.327+0000] {logging_mixin.py:190} INFO - Skipping movie 1714262: could not fetch metadata.
[2026-06-24T09:50:04.619+0000] {logging_mixin.py:190} INFO - Skipping movie 1714267: could not fetch metadata.
[2026-06-24T09:50:04.665+0000] {logging_mixin.py:190} INFO - Skipping movie 1714271: could not fetch metadata.
[2026-06-24T09:50:06.091+0000] {logging_mixin.py:190} INFO - Skipping movie 1714369: could not fetch metadata.
[2026-06-24T09:50:07.046+0000] {logging_mixin.py:190} INFO - Skipping movie 1714424: could not fetch metadata.
[2026-06-24T09:50:07.286+0000] {logging_mixin.py:190} INFO - Skipping movie 1714434: could not fetch metadata.
[2026-06-24T09:50:10.593+0000] {logging_mixin.py:190} INFO - Skipping movie 1714600: could not fetch metadata.
[2026-06-24T09:50:11.903+0000] {logging_mixin.py:190} INFO - Skipping movie 1714640: could not fetch metadata.
[2026-06-24T09:50:12.827+0000] {logging_mixin.py:190} INFO - Skipping movie 1714696: could not fetch metadata.
